-2.0,7.6,1.0,2.0,1.0,7.6,51.4,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,49.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,48.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,48.0,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,46.6,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,45.7,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,44.8,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,43.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,43.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,42.3,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,41.4,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,40.3,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,39.5,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,38.7,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,38.0,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,37.6,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,37.2,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,35.8,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,35.1,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,34.4,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,33.8,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,32.8,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,32.2,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,31.3,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,31.3,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,29.8,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,28.9,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,28.4,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,27.3,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,27.0,2.0
-6.0,7.6,1.0,2.0,1.0,7.6,26.0,2.0
-6.0,7.6,1.0,2.0,1.0,7.6,25.5,1.0
-5.0,7.6,1.0,2.0,1.0,7.6,25.5,2.0
-6.0,7.6,1.0,2.0,1.0,7.6,24.8,2.0
-6.0,7.6,1.0,2.0,1.0,7.6,24.1,2.0
-6.0,7.6,1.0,2.0,1.0,7.6,23.4,2.0
-7.0,7.6,1.0,2.0,1.0,7.6,22.5,2.0
-6.0,7.6,1.0,2.0,1.0,7.6,22.5,2.0
-7.0,7.6,1.0,2.0,1.0,7.6,21.5,1.0
-6.0,7.6,1.0,2.0,1.0,7.6,21.5,2.0
-6.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-7.0,7.6,1.0,2.0,1.0,7.6,19.9,2.0
-7.0,7.6,1.0,2.0,1.0,7.6,19.7,2.0
-7.0,7.6,1.0,2.0,1.0,7.6,18.6,2.0
-8.0,7.6,1.0,2.0,1.0,7.6,18.3,1.0
-7.0,7.6,1.0,2.0,1.0,7.6,18.3,2.0
-7.0,7.6,1.0,2.0,1.0,7.6,17.8,2.0
-8.0,7.6,1.0,2.0,1.0,7.6,17.1,2.0
-8.0,7.6,1.0,2.0,1.0,7.6,16.6,2.0
-8.0,7.6,1.0,2.0,1.0,7.6,16.2,2.0
-8.0,7.6,1.0,2.0,1.0,7.6,16.2,2.0
-8.0,7.6,1.0,2.0,1.0,7.6,15.7,2.0
-9.0,7.6,1.0,2.0,1.0,7.6,15.4,2.0
-9.0,7.6,1.0,2.0,1.0,7.6,15.3,1.0
-8.0,7.6,1.0,2.0,1.0,7.6,15.3,2.0
-8.0,7.6,1.0,2.0,1.0,7.6,15.0,1.0
-6.0,7.6,1.0,2.0,1.0,7.6,15.0,2.0
-5.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-5.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-1.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-4.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-1.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-3.0,7.6,1.0,2.0,1.0,7.6,20.9,1.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.9,2.0
-2.0,7.6,1.0,2.0,1.0,7.6,20.3,1.0
-30.0,7.6,1.0,2.0,1.0,7.6,19.9,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
28.0,-78.0,2.0,1.0,2.0,1.9,91.9,1.0
-10.0,-117.0,2.0,1.0,2.0,1.7,91.9,1.0
7.6,-157.0,1.0,1.0,2.0,1.7,7.6,1.0
31.0,165.0,1.0,2.0,2.0,1.7,26.5,1.0
-10.0,125.0,1.0,2.0,2.0,1.7,26.5,1.0
7.6,82.0,1.0,1.0,2.0,1.7,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
32.0,-77.0,2.0,1.0,2.0,1.4,91.9,1.0
-10.0,-119.0,2.0,1.0,2.0,1.4,91.9,1.0
7.6,-157.0,1.0,1.0,2.0,1.4,7.6,1.0
27.0,161.0,1.0,2.0,2.0,1.4,26.8,1.0
-15.0,122.0,1.0,2.0,2.0,1.4,26.8,1.0
7.6,80.0,1.0,1.0,2.0,1.4,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
24.0,-82.0,2.0,1.0,2.0,1.4,91.9,1.0
-17.0,-123.0,2.0,1.0,2.0,1.4,91.9,1.0
7.6,-168.0,1.0,1.0,2.0,1.4,7.6,1.0
14.0,149.0,1.0,2.0,2.0,1.4,26.8,1.0
-26.0,108.0,1.0,2.0,2.0,1.4,27.0,1.0
7.6,65.0,1.0,1.0,2.0,1.4,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,-53.0,1.0,1.0,2.0,1.4,7.6,1.0
12.0,-99.0,2.0,1.0,2.0,1.4,91.9,1.0
-27.0,-138.0,2.0,1.0,2.0,1.4,91.9,1.0
7.6,176.0,1.0,1.0,2.0,1.4,7.6,1.0
8.0,135.0,1.0,2.0,2.0,1.4,27.0,1.0
-29.0,98.0,1.0,2.0,2.0,1.4,27.0,1.0
7.6,52.0,1.0,1.0,2.0,1.4,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,-74.0,1.0,1.0,2.0,1.4,7.6,1.0
13.0,-121.0,2.0,1.0,2.0,1.4,91.9,1.0
-30.0,-168.0,2.0,1.0,2.0,1.4,91.9,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
29.0,7.6,1.0,2.0,1.0,7.6,26.8,1.0
-13.0,7.6,1.0,2.0,1.0,7.6,26.8,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,1.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,7.6,1.0,1.0,1.0,7.6,7.6,2.0
7.6,128.0,1.0,1.0,2.0,3.7,7.6,1.0
27.0,7.6,2.0,1.0,1.0,7.6,91.0,1.0
11.0,7.6,2.0,1.0,1.0,7.6,91.0,1.0
5.0,7.6,2.0,1.0,1.0,7.6,91.0,1.0
4.0,7.6,2.0,1.0,1.0,7.6,91.0,2.0
4.0,7.6,2.0,1.0,1.0,7.6,90.1,2.0
4.0,7.6,2.0,1.0,1.0,7.6,89.2,2.0
4.0,7.6,2.0,1.0,1.0,7.6,88.4,2.0
4.0,7.6,2.0,1.0,1.0,7.6,87.5,1.0
3.0,7.6,2.0,1.0,1.0,7.6,87.5,2.0
3.0,7.6,2.0,1.0,1.0,7.6,86.6,2.0
3.0,7.6,2.0,1.0,1.0,7.6,86.6,2.0
3.0,7.6,2.0,1.0,1.0,7.6,84.9,1.0
3.0,7.6,2.0,1.0,1.0,7.6,84.1,2.0
3.0,7.6,2.0,1.0,1.0,7.6,84.1,2.0
3.0,7.6,2.0,1.0,1.0,7.6,82.5,2.0
3.0,7.6,2.0,1.0,1.0,7.6,81.6,1.0
2.0,7.6,2.0,1.0,1.0,7.6,81.6,2.0
2.0,7.6,2.0,1.0,1.0,7.6,80.8,2.0
2.0,7.6,2.0,1.0,1.0,7.6,80.8,2.0
2.0,7.6,2.0,1.0,1.0,7.6,78.5,2.0
2.0,7.6,2.0,1.0,1.0,7.6,77.7,2.0
2.0,7.6,2.0,1.0,1.0,7.6,76.9,2.0
2.0,7.6,2.0,1.0,1.0,7.6,76.2,2.0
2.0,7.6,2.0,1.0,1.0,7.6,75.4,2.0
2.0,7.6,2.0,1.0,1.0,7.6,74.0,1.0
3.0,7.6,2.0,1.0,1.0,7.6,73.2,2.0
3.0,7.6,2.0,1.0,1.0,7.6,73.2,2.0
3.0,7.6,2.0,1.0,1.0,7.6,71.8,2.0
3.0,7.6,2.0,1.0,1.0,7.6,70.4,2.0
3.0,7.6,2.0,1.0,1.0,7.6,69.7,2.0
3.0,7.6,2.0,1.0,1.0,7.6,69.0,2.0
3.0,7.6,2.0,1.0,1.0,7.6,69.0,2.0
3.0,7.6,2.0,1.0,1.0,7.6,67.0,2.0
3.0,7.6,2.0,1.0,1.0,7.6,66.4,2.0
3.0,7.6,2.0,1.0,1.0,7.6,65.7,2.0
3.0,7.6,2.0,1.0,1.0,7.6,65.1,2.0
3.0,7.6,2.0,1.0,1.0,7.6,64.4,2.0
3.0,7.6,2.0,1.0,1.0,7.6,63.8,2.0
3.0,7.6,2.0,1.0,1.0,7.6,63.8,1.0
3.0,7.6,2.0,1.0,1.0,7.6,63.8,1.0
5.0,7.6,2.0,1.0,1.0,7.6,63.8,1.0
4.0,7.6,2.0,1.0,1.0,7.6,63.8,2.0
4.0,7.6,2.0,1.0,1.0,7.6,63.2,2.0
4.0,7.6,2.0,1.0,1.0,7.6,63.2,2.0
4.0,7.6,2.0,1.0,1.0,7.6,62.6,1.0
5.0,7.6,2.0,1.0,1.0,7.6,62.6,2.0
5.0,7.6,2.0,1.0,1.0,7.6,61.9,2.0
5.0,7.6,2.0,1.0,1.0,7.6,61.9,2.0
5.0,7.6,2.0,1.0,1.0,7.6,61.3,2.0
5.0,7.6,2.0,1.0,1.0,7.6,61.3,2.0
5.0,7.6,2.0,1.0,1.0,7.6,61.3,1.0
6.0,7.6,2.0,1.0,1.0,7.6,61.3,2.0
6.0,7.6,2.0,1.0,1.0,7.6,61.3,2.0
6.0,7.6,2.0,1.0,1.0,7.6,60.7,1.0
7.0,7.6,2.0,1.0,1.0,7.6,60.7,2.0
7.0,7.6,2.0,1.0,1.0,7.6,60.7,2.0
7.0,7.6,2.0,1.0,1.0,7.6,60.7,2.0
7.0,7.6,2.0,1.0,1.0,7.6,60.7,1.0
10.0,7.6,2.0,1.0,1.0,7.6,60.7,1.0
11.0,7.6,2.0,1.0,1.0,7.6,60.7,2.0
11.0,7.6,2.0,1.0,1.0,7.6,60.7,2.0
11.0,7.6,2.0,1.0,1.0,7.6,60.1,2.0
11.0,7.6,2.0,1.0,1.0,7.6,60.1,2.0
11.0,7.6,2.0,1.0,1.0,7.6,60.1,1.0
12.0,7.6,2.0,1.0,1.0,7.6,60.1,1.0
14.0,7.6,2.0,1.0,1.0,7.6,60.1,1.0
15.0,7.6,2.0,1.0,1.0,7.6,60.1,2.0
15.0,7.6,2.0,1.0,1.0,7.6,60.1,1.0
15.0,7.6,2.0,1.0,1.0,7.6,60.1,1.0
17.0,7.6,2.0,1.0,1.0,7.6,60.1,1.0
16.0,7.6,2.0,1.0,1.0,7.6,60.1,2.0
16.0,7.6,2.0,1.0,1.0,7.6,60.1,1.0
17.0,7.6,2.0,1.0,1.0,7.6,60.1,2.0
17.0,7.6,2.0,1.0,1.0,7.6,60.1,2.0
17.0,7.6,2.0,1.0,1.0,7.6,59.6,1.0
18.0,7.6,2.0,1.0,1.0,7.6,59.6,1.0
18.0,7.6,2.0,1.0,1.0,7.6,59.6,1.0
20.0,7.6,2.0,1.0,1.0,7.6,59.6,1.0
21.0,7.6,2.0,1.0,1.0,7.6,59.6,1.0
24.0,7.6,2.0,1.0,1.0,7.6,59.6,1.0
-16.0,-46.0,2.0,1.0,2.0,1.9,59.6,1.0
7.6,-86.0,1.0,1.0,2.0,1.9,7.6,1.0
